time,android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std,target
-0.6428048358358408,-0.34509382509735165,0.7382404561290036,-0.47724727344977447,-0.6422171677132179,-1.0535933288263668,-1.0203142108564567,-1.0740869224946388,-0.4048569902914928,-0.5146723581755466,-0.39734570515701384,-0.4950967857273866,-0.5069236957478146,-0.4457686213268075,-0.30603355351010963,-0.4626264650700372,-0.48468037527042807,-0.5473309086465641,-0.4689124503849257,-0.39467767915562535,-0.4933734131886653,1.3213091431114459,1.4248301371634782,1.1473530769582356,-0.01413501388215307,-1.3611472371116762,-1.323768340530711,-1.3824772651917618,-0.3480645251582373,0.20195120700903077,0.20880687735851625,0.19484903033580545,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.44554431420552826,-1.0875597471727647,0.4307717584129863,-0.5603656677454999,-0.608847332390245,0.9588819004039538,1.0004370916864054,0.9198913156366693,-0.40515465827944963,-0.4912179538538085,-0.3856725123251933,-0.4654617385542566,-0.4605111663020055,-0.47638789766196005,-0.41824487423056195,-0.458783764502781,-0.45106728462129203,-0.19855839479261195,0.010474587644457195,-0.24481391640665004,-0.42510095977026685,0.26442908214461125,0.3727107237611274,0.15118754375599602,-0.35336977836295597,0.8266195663349785,0.8660028345001818,0.7893004340127436,-0.3987261140065592,0.04309067778721974,0.04991644298105157,0.03620044265272091,-0.40614714888941483,0.28320511877979204,0.2844535404342969,0.28192666699336205,-0.21938584226307908,0
-0.5244485228576533,-0.30188795604881274,0.7584735209276765,-0.47594299088819586,-0.6493301524433268,-1.7554381662811624,-1.725590644384577,-1.769115998586616,-0.4018386560153261,-0.5178773880070435,-0.4035206865257056,-0.4957673623944318,-0.5094578165940515,-0.4993242512425394,-0.4237478264195726,-0.4896125605034656,-0.4905045904629305,-0.5934058102980396,-0.5418844388811934,-0.4096813210765395,-0.5015054533112321,1.4742655793300792,1.5715160622876316,1.2990910024532394,-0.3690631292267051,-1.770975914721851,-1.754945583885466,-1.7743205274783345,-0.2985512572616242,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
0.03577135857243456,-0.337716940200934,0.27205929315508054,-0.33859326764042685,-0.2286253628717925,0.49691266763982894,0.5341467150450059,0.46695188025907225,-0.3496508903150378,-0.47785964567480943,-0.381869623159825,-0.44884430854527807,-0.4737028507314381,-0.45243935297930554,-0.36956397422724735,-0.4505169855733477,-0.45665076015840567,-0.29304644194095025,-0.11939902123342114,-0.285414404455379,-0.06333429241013651,-1.4331548811839725,-1.3193760342334104,-1.4462534696662508,-0.3736327710797843,-0.9204545223378453,-0.8920749335344333,-0.9390523363891979,-0.3480226021251898,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.8040638265200015,2.8070766477371807,2.800701149609775,-0.21938584226307908,1
-0.7769419905444535,-1.1497006046862845,-1.510279516826883,0.33011229542326836,0.7757763179059017,0.3917828958748701,0.42400322157134707,0.3670420046082313,-0.3287714821906105,-0.22690526745264933,-0.23755032461349773,-0.20996920114371417,-0.2773489367774061,-0.307936388347755,-0.23278662254111246,-0.33374063429958634,-0.32325968207650624,0.1641377316093479,0.36955692968982823,-0.05561782311372162,-0.3366555453430517,-0.09999601802829906,-0.021993244137668514,-0.17277708335698475,-0.3184455091707466,0.7943772787975711,0.828721632175733,0.7617876479340678,-0.363204730472868,0.7579862470769151,0.7649465898362408,0.7501422440824814,-0.453607257749214,0.5800565183361681,0.5815127122382601,0.5785326322685189,-0.21938584226307908,0
0.4855253478895473,-0.2288678380269553,0.7995147632866729,-0.47105965100120495,-0.6535883426487761,0.19793427910162073,0.23640441983581387,0.16588759761505648,-0.4076472691423088,-0.5182229597068303,-0.39734570515701384,-0.49726085761867284,-0.5103273398892967,-0.44029532445381214,-0.27930396961077353,-0.46258089705045286,-0.4935449345754657,-0.5990373584127142,-0.5399828496159542,-0.41689537926828674,-0.497323552336685,0.09302756217718978,0.20204145821039204,-0.010317377733607806,-0.38100030243054045,0.8697486332137215,0.9104900676027068,0.8309405360407398,-0.41425862259911855,-0.8133792966960671,-0.806714760147419,-0.8191268844709341,4.442679563832212,-0.4761139810388551,-0.47539702204964635,-0.4767646340756125,-0.21938584226307908,1
-0.066804112675328,-0.6455989358437879,-1.2468311379502715,0.42145209794414434,1.1530156157655693,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,1.631359126960213,2.5256921169664426,0.5414817761633072,0.17577138731143246,-0.9182075967567451,-0.9219498372294549,-0.8524002498286279,0.20667642260785452,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.9031887243878535,-0.48002584038712365,-0.2775306747439184,-0.3785760290111781,-0.3695362232910059,-0.4812230423014621,-0.4454848368396702,-0.5070812861584144,2.646406686120794,-0.233434956492629,-0.20105922407132398,-0.23013220776780846,0.010208483057527444,-0.4049174544767965,-0.4252118237345147,-0.4012307010018958,-0.3607187585253679,-0.4204775473180265,-0.29455278975861965,-0.34017016697818725,-0.49872119615720634,-0.851731268121666,-0.900206919207341,-0.8276265685632492,-0.1608904490810346,0.3737396657804223,0.40181332476723247,0.3557045109840386,-0.22207807607799568,0.4456852858118891,0.45258683858163595,0.4382579347485581,0.15699972251455224,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.2719550551708531,-0.30633552044814794,-0.045265673498050864,-0.20703782344594662,-0.3856981052445467,-0.03370598026885371,0.0038398715158905164,-0.0636451396532272,-0.35560018463840753,-0.12784765248138336,0.3017800347140731,-0.2857435785940497,-0.3385289903100836,-0.25681088647938155,-0.010386303902445519,-0.3251171622702926,-0.3481085784894943,-0.5793650627833634,-0.513194129368718,-0.40836400160374364,-0.5081430906588816,0.8983290788148001,1.0027064337876743,0.7496650652397149,-0.37591279278228995,0.4258741253216808,0.4104720983092036,0.44550056184528014,0.5815448334974065,0.15620637874869553,0.16305343773187012,0.14916523189412792,0.06213656013322501,-0.3762211144962548,-0.3754342384865082,-0.3769543581286282,-0.21938584226307908,0
-0.8874078826574285,0.013615324121299786,0.15071697421141075,-0.11947996606974969,-0.3464881818712176,0.1759559074015724,0.09045686364428696,0.20849318265268077,0.16690286840282043,-0.31807529631644654,-0.36507011831911196,-0.1312190803119396,-0.2651998137031976,-0.31456560733138156,-0.45616025833685325,-0.05436081640262326,-0.22918486916431427,-0.330729139996459,-0.5081266113213083,-0.08729148385761619,-0.22718806924614926,-0.3849523573947167,-0.3244264048110668,-0.4346114224583057,-0.321681985875993,0.7855201961355922,0.8048013828967375,0.7700083565402975,-0.26535227908017983,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.4297634724751032,-0.46667308631685184,-0.8802711623622191,-0.05424700624180752,0.22578178276201838,0.8853260688504331,0.9167871062549972,0.8588423232502508,-0.3081166068481695,-0.23248453145660938,-0.33264368452423865,-0.08715676986519912,-0.09803179904334763,-0.2929803337431947,-0.29067372398339986,-0.2663860383283515,-0.12071581759511908,0.3255099737243639,0.18034416032292602,0.1259749254756072,0.1904467363306403,-0.247543531748092,-0.16721016512593245,-0.3123613272273312,-0.296611706769212,0.8619485540458345,0.8730738729004267,0.8514190519630086,-0.15149463376315922,0.6408494562571844,0.6477877482655815,0.6331617296632476,-0.100850909879453,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
0.4460732435634848,-0.4225301679037368,0.527959716318218,-0.41931043909297594,-0.5286758135520612,-0.4841393115853993,-0.48832757778251445,-0.4644679435302183,0.07445289453645015,-0.46654860574395673,-0.29096734596316276,-0.46356404430241743,-0.4817127014193268,-0.48260885116469077,-0.4109713961967441,-0.47563646589720593,-0.47362915133667616,-0.2844109298741994,-0.10752952926628691,-0.2817038186718635,-0.3875916441125988,-0.5209024488960661,-0.44819059756297563,-0.5031046304711073,-0.272090360425343,0.6911529768484181,0.7191685427297225,0.671116849326687,-0.26422151264770605,0.6494207186801348,0.6563606242103939,0.6417215568570971,-0.28633899200730345,1.068025312114783,1.069823045161333,1.0660979774855386,9.752126839633096,1
0.37505945577657224,-0.1703326327855295,-0.32341133086672463,0.05914547659456956,-0.03171775555844331,-0.2917564576293522,-0.28067847611354935,-0.3063024683335088,-0.10518183563667469,-0.4583856607421805,-0.3247572695440102,-0.4535457900422666,-0.44257981102687316,-0.3808575592140215,-0.21791048238076038,-0.397434941972832,-0.4100805845116942,-0.05104592506597368,-0.15332955265845868,-0.06683720872132874,0.19727873960383205,1.1372700099406279,1.178675300810849,1.0413447293845834,-0.24502441496113167,-0.26927414586154824,-0.42009922986803644,-0.20027701674673196,1.2302756122258658,0.4548527214090251,0.46175599992896194,0.4474131397405454,0.8842152384842101,0.9991412587026356,1.0008907784188066,0.9972708768388557,0.9526418375906432,1
-0.47710599766637823,0.8100501312492459,-1.7335456693454299,1.2340895820559623,1.183701979128218,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.07794070448071963,0.1762633324443887,-0.19298580436740773,-0.11019869455137425,-0.19491556214983882,-0.08456483242873816,-0.28176915531218055,0.03588554711889072,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.0132932913882077,0.020113447287630783,0.006442810017304966,0.5282005632051633,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
2.063609520932048,-0.09882668099644089,0.5696765475823397,-0.34903221618440056,-0.3802654406105294,0.6858984666458302,0.7014810246274994,0.6638691976612839,-0.16990232374721176,0.08296938124038712,0.048237054341491795,0.22817917561882606,0.17769420373205067,0.11824851158935654,0.9959091006157814,-0.1898635185744433,-0.4431585305618196,-0.21510271366292563,-0.32576813572490243,-0.15391709689394684,0.09510366073028308,0.8242647849726625,0.8882978808189965,0.7022735062520439,-0.2524392238748223,0.03732579919655631,0.0653232889046221,0.03422340076166349,-0.16460246798968203,0.757457994490327,0.7644182378072304,0.7496146962566453,8.80662523269129,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
1.5033896395019604,-0.04329598480587886,0.343857566976715,-0.26176372802556097,-0.3129254186980608,0.8670274057255415,0.9082115710658805,0.8288744436220588,-0.22185351392570832,-0.4609101108506173,-0.33065127956806545,-0.45582070315246925,-0.47693156929734215,-0.4446900765299971,-0.31755110704597383,-0.46039419016115113,-0.47500441817456884,-0.1668541946650322,-0.2915346708011472,-0.07307910262609092,-0.06411739748510888,-1.4190466823646148,-1.3117791711149906,-1.4289097122388819,-0.35569479813916866,-0.8592517008452645,-0.8314478650462115,-0.8791356398644791,-0.3237743927465503,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.879030364998108,2.882095656798942,2.875605706374087,0.5342618549567693,1
-0.7532707279488159,-0.5560124878171102,0.5431178663382689,-0.4727844240176697,-0.5751180135580116,0.607400166836109,0.647468241889237,0.5716627832261284,-0.406997615044155,-0.5061422708009037,-0.3848109231114129,-0.4874750239524744,-0.5019871522853364,-0.4643850237828001,-0.3515211889417714,-0.4709239422120238,-0.4828088647970797,-0.5506371311620131,-0.5212891170541671,-0.3811452232587205,-0.41651276187130215,-0.4542599032199872,-0.34301647528755647,-0.5259541072389973,-0.37978708634852787,0.8095007685238491,0.8491732134820803,0.7721200297582793,-0.4063878816606293,0.7067878061450809,0.7137385109071469,0.6990121088298782,0.15288693091350852,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.011571166618840471,-0.0028530172421913427,-2.875551598425186,0.8831629328930902,1.5345173186370615,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.9814586888708848,1.062822978722306,0.4402868476717138,0.5882511642940901,-0.23306889886608384,-0.12254630991873479,-0.3177306994997149,0.7029378699431422,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.21346159618579616,0.22031943334148363,0.20634406308888642,-0.37756666932731914,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.5560102063185033,-0.12565042249573355,0.5009204022824626,-0.3457875960316921,-0.47946854496953956,0.5586115960613983,0.598549983862558,0.5232710828528113,0.8545071663355882,-0.19846306279141804,-0.004765818505487074,-0.20872088016721432,-0.21477330778292228,-0.16244757858380346,-0.37186511128038124,-0.10683823350220867,-0.08432170556806237,-0.3702805297256337,-0.34303771752670303,-0.28187480569960677,-0.2823869908001296,0.5344675728951476,-1.2249704824413485,1.3413540886590212,4.329052989865572,-0.6410434183329308,-0.6251007907427074,-0.6476153491896823,-0.1399015048841639,0.2843048886245071,0.2911760618788326,0.27709284094627584,0.04244561689145038,0.043992372051231535,0.04507336390714508,0.04291169938472336,2.341912988051902,1
-0.863736620061791,0.5126459367719823,-0.4970428398821028,0.06837865720005816,0.3472426522639423,0.13716875429551884,0.17540481682712894,0.10567138536632822,-0.3477846986171576,-0.22475091953301,-0.1944378668740261,-0.12746305141850342,-0.16207839752891473,-0.2603133673166926,-0.34384864665685494,0.15750652180688532,-0.009342270086366502,0.20436665532908038,0.11306089863036199,0.06938106399182101,0.3603394355124341,-0.4353252365424932,-0.39550692374239704,-0.48016358802575637,-0.2953235283893219,0.8150415102158091,0.8557004868030227,0.7766620188277723,-0.30074669506383384,0.6069464985418156,0.613878408390764,0.5993040031016511,-0.45848866524473153,1.056848400960005,1.058638311062297,1.0549303073084337,-0.21938584226307908,1
-0.6822569401619034,-0.11164309766404841,0.5138358591983768,-0.3029046324208284,-0.39175142889575204,-0.02686522631029786,0.010514978007243487,-0.056611205461971764,-0.40451227617296504,-0.4916122820976669,-0.3833852305448352,-0.4807857269973687,-0.48547893691495453,-0.495388074800975,-0.45941360124944625,-0.4706605515433955,-0.4533453878596257,-0.4123095720930376,-0.31290065101915415,-0.3274149627363447,-0.4516723553299561,-1.5865489110963729,-1.4946485808407275,-1.5532517467542852,-0.27101401599049335,-1.3243451054849982,-1.396844927706513,-1.2632332004493123,0.752779953924201,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.7001156240877973,2.703055689873524,2.696838890691349,-0.21938584226307908,3
-0.2088316882491531,0.017423898634862676,-0.7915104487584576,0.4495473138576684,0.5328623000110579,-1.068286391586908,-1.2437629263018652,-0.8666805567078316,2.5785711160900884,2.9650746797170218,-0.1677366345383345,7.560432884210593,5.925116907189835,2.6746146997282714,0.9904289012483645,3.5876020966194733,3.5398925071994585,-0.3103226607246339,-0.14314514520271343,-0.29283780810719756,-0.24983438835516708,-0.9908718144324539,-0.9408455361011888,-0.9714892243205598,-0.06102536478410659,-0.04815219636175654,-0.00879427623021191,-0.07976895200546871,-0.2956048255398998,0.32372996555896805,0.3306085604999023,0.31646531946934514,0.1471920551007365,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.2246125299795781,-0.21886617005425615,0.3553386814004661,-0.3005402211538457,-0.4663993475881076,-0.5482919231042087,-0.6093441637824772,-0.31305806713524725,1.2749699804555938,-0.36052963546834566,-0.34397132327429825,-0.3236313338997193,-0.13486595545000432,-0.24939580615656412,-0.14124656780179448,-0.27712720356125836,-0.2119952117765148,-0.34592111173194073,-0.19207513626838854,-0.30813407602991594,-0.20452256325935267,-0.041553484378776435,0.029681606558739408,-0.04962671686683445,-0.27702030062600674,0.9279015662393859,0.967189244161327,0.8904465337114327,-0.3927765050117656,-0.09314387885846828,-0.1167001076363064,-0.06954221578726918,0.023458648476332687,-0.4840062632968301,-0.48329482827424497,-0.48465039105991164,-0.21938584226307908,2
-0.3824209472838282,-0.22160918288737685,-0.12888139023962586,-0.07773295846026695,-0.1498718535961966,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.46966058648059944,0.47656665254953934,0.4622012491073899,0.5344767704609643,-0.1446200202855304,-0.1436710420254333,-0.14554474978649715,3.548852643827636,0
-0.6980377818923283,-0.26983802786858363,0.7841733283324932,-0.47603338017449726,-0.6540790092465321,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.5946010341536834,-0.5338851318721607,-0.4149891388972025,-0.5074170332100033,1.4714489043124133,1.5727126499402388,1.290502599055873,-0.37529218796795033,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-0.46883475012227727,-0.4621053537979166,-0.4750420071536825,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.7453803070836034,-0.24642399913261281,0.6200087587961577,-0.428474778646335,-0.5566250177494411,-0.6796600404256384,-0.6451849707455701,-0.7032531899858991,-0.3987482272057656,-0.4965118695852405,-0.39033224994948845,-0.4780658582474929,-0.48688729094191047,-0.4947321944944094,-0.45324664381260826,-0.4684488546012667,-0.4706436363206828,-0.5005518057716069,-0.4046146784042813,-0.37457720650829357,-0.4731258302383855,1.1983264071396351,1.3013520004097185,1.032366890372475,-0.3790802144987022,-0.5428980443515039,-0.5058362050365282,-0.5691027788326817,-0.3865422662199319,0.020105932356221025,0.013255947584403757,0.02689697589698072,-0.24143667887667272,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.6112431523749908,0.518655156118857,-2.69991476680305,0.5191419466130605,1.7917443427280213,0.350587393474028,0.22714977782637594,0.38913630166235547,0.8869497238048004,2.2289736173033132,2.588998835296714,2.178614961900997,2.1691813522274206,2.4789965706418484,2.1775241949584134,2.893306417114604,3.4487158759301018,1.8771421643152444,1.996375547330245,0.8949166893965149,0.5133723660014511,0.5605419175041296,-0.6014126411574883,1.5562240106695964,4.419323767332571,0.7710684509046082,0.7259683245958918,0.8164502930684989,0.4317205077124507,0.7609516398485008,0.7679125408366881,0.7531036806170458,-0.45848866524473153,-0.3445307895604817,-0.34372173285679697,-0.3452902344913292,-0.21938584226307908,4
-0.6585856775662658,0.1898189981851933,0.7277286836962332,0.052299273217610964,-0.08305818986979432,-1.2997399364852573,-1.2673079492206567,-1.3181341111785454,-0.39354508600453064,-0.5055948402438115,-0.36969892157040496,-0.48956099644236983,-0.5057100965767486,1.795013731595457,-0.28979642931833877,2.3631385658286925,3.1889438656487603,-0.5473309086465641,-0.4689124503849257,-0.39467767915562535,-0.4933734131886653,1.390090450216108,1.4200311355391828,1.2815569204424015,-0.01413501388215307,-1.351008214242249,-1.319057227799477,-1.3674110882727206,-0.3480645251582373,0.17907391499707795,0.18592527874515716,0.1720022597409388,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.6428048358358408,-0.8336942455917558,-0.573131059350048,-0.027474953382967543,0.22634412117216676,0.7825494951203992,0.7953716289265393,0.7836836533634142,-0.05372988692943674,-0.18408688121251313,-0.21659337265695303,-0.1306940973239814,-0.13325243631213793,-0.13011173069971152,-0.17161109415195608,-0.012162709003688451,-0.07780595899074572,-0.002251710959443758,-0.1325145120057338,0.14886269681965927,0.21803217612697706,0.3517325409570689,0.30315172701179177,0.5866062758255138,0.3861422511812277,0.14499483927639267,0.15027839857092234,0.13078007327390478,-0.18506573252726652,0.7575020549782657,0.7644623065894618,0.7496586979619042,-0.4464302683792728,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.3745305264186157,-0.6089648037319949,0.5965128526375801,-0.49181952076974994,-0.5963878769570228,0.1282896197091367,0.15580042828269955,0.11708525609975051,-0.22098368020494555,-0.42297689418258455,-0.34406014587112826,-0.39863950272367116,-0.427870411527813,-0.4538528215741654,-0.3590597117638139,-0.45537729077706257,-0.45719436411190256,-0.49263198357118143,-0.482317246521725,-0.3434800651398322,-0.3380264751027292,0.8722162816912189,0.9049122340980359,0.7930329741631118,-0.016251616261334766,0.6119008739351104,0.6155918977454706,0.6081799336341414,-0.07278557792290595,0.7577310538532432,0.764691348572989,0.7498873913212565,-0.45716226893613904,0.30517921058311004,0.306443012345135,0.3038825907993749,-0.21938584226307908,0
2.142513729584173,0.2079294890630052,0.4500866990301336,-0.07069931351127676,-0.16940217844014915,-0.054686618929215294,-0.020857596538670937,-0.08259711698594442,-0.36450416649337497,-0.4862602948993359,-0.3716893260611293,-0.47066909002821283,-0.48825509853003063,-0.4197284668344968,-0.34415846097963154,-0.4254591611168316,-0.42898728876696635,-0.19444472144512595,-0.4097496313596549,-0.01377912699680267,0.19673171876823214,-1.4447785002386386,-1.3287978441220039,-1.4598312894506145,-0.37682909496214073,-0.9634696926967381,-0.9319575239908642,-0.9750661905080223,-0.30263885539803226,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.8290526726793703,2.8320829840911013,2.825669335197879,0.5342618549567693,1
-0.2325029508447906,-0.3142176654561121,-0.53051109764466,-0.07204542326671493,-0.028155964145304236,-0.014896806935363825,-0.00267441387134877,-0.019940921976839842,0.08568508321327652,-0.4060799190470835,-0.09231142725571904,-0.45171504280121794,-0.47563256819587857,-0.38501358181785195,-0.23746934632093522,-0.41721351690796155,-0.4365564113515991,-0.1701948200238688,0.04946025754735124,-0.23262639625809922,-0.5081430906588816,0.8760551209268383,0.9815817327916911,0.72767753684613,-0.37591279278228995,-0.010792558277533807,0.028621672503567865,-0.042702009938306786,0.1350159565645409,0.5342791622086863,0.5411973925866256,0.5267336148723273,0.6484275272453878,0.08435182749661292,0.08546106774475844,0.08323778596624748,-0.21938584226307908,0
-0.6743665192966909,-0.28874355391396217,-0.047857900431475794,-0.2278066049914645,-0.29172979757723616,0.8080290444706786,0.8457638702219625,0.7764779886567081,-0.3345977450456916,-0.4558217165114314,-0.3473084405758358,-0.4440638480861345,-0.43624936465028114,-0.45969785396648505,-0.41705961594964186,-0.4449893319718026,-0.43334254488364476,-0.3764106203725269,-0.25594273394785877,-0.31437010419261235,-0.4663367783022595,-0.845236106205109,-0.7567298279686929,-0.8411242710166136,-0.31018575379533847,0.25613365009663036,0.2617781850998469,0.2565367173291353,0.022991959444889538,0.45246734572525205,0.4593701752033062,0.44503094647216107,1.1279344995836167,0.18109352657153213,0.18227047827491158,0.17989949980474246,-0.21938584226307908,1
-0.43765389334031574,0.042902114922387574,0.18473071924162537,-0.20494965103884066,-0.2199681409985087,0.9036935088930103,0.9441353805411484,0.8668170733471011,-0.3882710840677681,-0.32331762442297485,-0.26331974553212895,-0.2513837938550609,-0.2767749306109713,-0.4209329936013887,-0.4268922683409868,-0.415603807041901,-0.36070785235489744,0.21675736584204508,-0.3135333926489628,0.4194951036568259,1.3311610268360277,-0.225641565243213,-0.12218440665903353,-0.2991050094544566,-0.35117758458665904,0.8919097938611303,0.9218890620103887,0.8625762028156968,-0.33107005621209146,0.6408494562571844,0.6477877482655815,0.6331617296632476,-0.100850909879453,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
2.7421857153403235,0.33009946682215363,0.7391224642027155,-0.2812020856376792,-0.44677618496270716,0.9470702212456543,0.9874904495338904,0.9095743563213108,-0.3901818446125879,-0.4727489757914913,-0.38073902390368,-0.44940759887535,-0.4622270492621138,-0.4485693163324778,-0.39689221013552245,-0.4165333132470116,-0.42258519753465995,-0.5075913773126404,-0.43661508320663805,-0.37333115195693084,-0.4866783638322959,0.08562102061479239,0.1927298263383178,-0.015436948101602892,-0.3740867655016962,0.916457597616138,0.9564034418092788,0.879676921133593,-0.4006643358308859,0.7580653960263587,0.7650257536853051,0.7502212874364683,-0.45660470517895646,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.832174936600941,0.008232855663964823,0.8812192771694909,-0.4397253991601246,-0.64998464529209,0.8799895188863608,0.9210345325082236,0.8418648152354439,-0.40612794459560514,-0.5100003791481,-0.3947148800810541,-0.48884866602446714,-0.5028997550048532,-0.4539910016236545,-0.3322356374566225,-0.4642631264676191,-0.4841214980134991,-0.5904266797219623,-0.5378106390390909,-0.4074841900898283,-0.4951227079652818,0.07252433391763291,0.18154512854926874,-0.0294888910912806,-0.3805033918272433,0.8562785635469521,0.8969466047693819,0.8176904953933742,-0.413517371097752,0.7584256670024558,0.7653421775539982,0.7506249258438612,-0.45779145749699823,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.7138186236227534,-0.379950751401952,0.5715157506694704,-0.4387139323526827,-0.5666338902085808,0.9771331677196062,1.018753375410723,0.937985358943752,-0.40759086471035816,-0.47941844805181677,-0.34628631753751565,-0.47597702209119497,-0.4940697140845214,-0.4904030206445454,-0.4204032110587914,-0.47196631469461264,-0.475355295680271,-0.5775527946768786,-0.5104523649488378,-0.407663695478489,-0.41617664875778965,0.26832698309882763,-0.04095199337725432,1.7027371312940085,2.565700903350434,0.9358089815211144,0.9766237327751788,0.8965093394335671,-0.413904423078486,0.33738091828556344,0.34319925237094623,0.3311592728593445,-0.44161481860945623,1.574604898914434,1.5767571971726975,1.5722587284738971,-0.21938584226307908,3
